nose:
  Frame 88: x=0.4125, y=0.1680, z=-0.3047
  Frame 89: x=0.4125, y=0.1671, z=-0.2936
  Frame 90: x=0.4248, y=0.1653, z=-0.2867
  Frame 91: x=0.4370, y=0.1648, z=-0.2806
  Frame 92: x=0.4470, y=0.1635, z=-0.2436
  Frame 93: x=0.4576, y=0.1653, z=-0.2277
  Frame 94: x=0.4685, y=0.1657, z=-0.2171
  Frame 95: x=0.4689, y=0.1664, z=-0.2178
  Frame 96: x=0.4823, y=0.1681, z=-0.2149
  Frame 97: x=0.4934, y=0.1720, z=-0.2060
  Frame 98: x=0.5058, y=0.1730, z=-0.1936
  Frame 99: x=0.5145, y=0.1736, z=-0.2113
  Frame 100: x=0.5230, y=0.1790, z=-0.2120
  Frame 101: x=0.5262, y=0.1826, z=-0.2083
  Frame 102: x=0.5308, y=0.1875, z=-0.2352
  Frame 103: x=0.5321, y=0.1870, z=-0.2401
  Frame 104: x=0.5418, y=0.1846, z=-0.2010
  Frame 105: x=0.5503, y=0.1839, z=-0.2222
  Frame 106: x=0.5554, y=0.1821, z=-0.2177
  Frame 107: x=0.5597, y=0.1796, z=-0.2367
  Frame 108: x=0.5606, y=0.1785, z=-0.2444
  Frame 109: x=0.5645, y=0.1778, z=-0.3316
  Frame 110: x=0.5675, y=0.1778, z=-0.3207
  Frame 111: x=0.5693, y=0.1790, z=-0.4183
  Frame 112: x=0.5698, y=0.1813, z=-0.3648
  Frame 113: x=0.5707, y=0.1857, z=-0.2654
  Frame 114: x=0.5705, y=0.1882, z=-0.2529
  Frame 115: x=0.5699, y=0.1897, z=-0.2175
  Frame 116: x=0.5687, y=0.1906, z=-0.2454
  Frame 117: x=0.5683, y=0.1901, z=-0.3257
  Frame 118: x=0.5677, y=0.1897, z=-0.3571
  Frame 119: x=0.5672, y=0.1893, z=-0.3228
  Frame 120: x=0.5668, y=0.1890, z=-0.3052
  Frame 121: x=0.5666, y=0.1885, z=-0.2666
  Frame 122: x=0.5654, y=0.1858, z=-0.2361
  Frame 123: x=0.5638, y=0.1854, z=-0.2448
  Frame 124: x=0.5625, y=0.1855, z=-0.2531
  Frame 125: x=0.5620, y=0.1873, z=-0.3327
  Frame 126: x=0.5614, y=0.1876, z=-0.3326
  Frame 127: x=0.5607, y=0.1905, z=-0.3522
  Frame 128: x=0.5608, y=0.1946, z=-0.3474
  Frame 129: x=0.5614, y=0.1979, z=-0.3308
  Frame 130: x=0.5622, y=0.2010, z=-0.3083
  Frame 131: x=0.5633, y=0.2005, z=-0.2505
  Frame 132: x=0.5641, y=0.2002, z=-0.2500
  Frame 133: x=0.5675, y=0.2000, z=-0.2264
  Frame 134: x=0.5684, y=0.1989, z=-0.2360
  Frame 135: x=0.5692, y=0.1980, z=-0.2469
  Frame 136: x=0.5708, y=0.1970, z=-0.3256
  Frame 137: x=0.5726, y=0.1957, z=-0.3432
  Frame 138: x=0.5731, y=0.1947, z=-0.3381
  Frame 139: x=0.5732, y=0.1916, z=-0.3797
  Frame 140: x=0.5734, y=0.1871, z=-0.3875
  Frame 141: x=0.5734, y=0.1823, z=-0.3713
  Frame 142: x=0.5738, y=0.1782, z=-0.3150
  Frame 143: x=0.5739, y=0.1744, z=-0.3153
  Frame 144: x=0.5738, y=0.1744, z=-0.2992
  Frame 145: x=0.5736, y=0.1752, z=-0.3267
  Frame 146: x=0.5736, y=0.1758, z=-0.2891
  Frame 147: x=0.5736, y=0.1762, z=-0.2510
  Frame 148: x=0.5741, y=0.1779, z=-0.2248
  Frame 149: x=0.5741, y=0.1802, z=-0.2071
  Frame 150: x=0.5743, y=0.1830, z=-0.2010
  Frame 151: x=0.5745, y=0.1844, z=-0.2331
  Frame 152: x=0.5745, y=0.1844, z=-0.2390
  Frame 153: x=0.5745, y=0.1825, z=-0.3382
  Frame 154: x=0.5745, y=0.1784, z=-0.3514
  Frame 155: x=0.5740, y=0.1733, z=-0.3523
  Frame 156: x=0.5737, y=0.1709, z=-0.3670
  Frame 157: x=0.5729, y=0.1663, z=-0.3601
  Frame 158: x=0.5717, y=0.1620, z=-0.3495
  Frame 159: x=0.5703, y=0.1545, z=-0.3090
  Frame 160: x=0.5687, y=0.1489, z=-0.2637
  Frame 161: x=0.5677, y=0.1474, z=-0.2649
  Frame 162: x=0.5670, y=0.1472, z=-0.2423
  Frame 163: x=0.5661, y=0.1469, z=-0.2315
  Frame 164: x=0.5648, y=0.1480, z=-0.2376
  Frame 165: x=0.5645, y=0.1491, z=-0.2522
  Frame 166: x=0.5642, y=0.1493, z=-0.2963
  Frame 167: x=0.5643, y=0.1496, z=-0.3277
  Frame 168: x=0.5643, y=0.1501, z=-0.3232
  Frame 169: x=0.5644, y=0.1490, z=-0.3121
  Frame 170: x=0.5658, y=0.1455, z=-0.2219
  Frame 171: x=0.5681, y=0.1394, z=-0.1738
  Frame 172: x=0.5710, y=0.1337, z=-0.1558
  Frame 173: x=0.5725, y=0.1291, z=-0.1950
  Frame 174: x=0.5730, y=0.1279, z=-0.1994
  Frame 175: x=0.5741, y=0.1245, z=-0.1899
  Frame 176: x=0.5750, y=0.1229, z=-0.1867
  Frame 177: x=0.5757, y=0.1240, z=-0.1807
  Frame 178: x=0.5757, y=0.1252, z=-0.1880
  Frame 179: x=0.5758, y=0.1279, z=-0.1380
  Frame 180: x=0.5760, y=0.1294, z=-0.1480
  Frame 181: x=0.5763, y=0.1359, z=-0.1425
  Frame 182: x=0.5774, y=0.1481, z=-0.0214
  Frame 183: x=0.5797, y=0.1586, z=-0.0050
  Frame 184: x=0.5808, y=0.1644, z=0.0089
  Frame 185: x=0.5806, y=0.1716, z=0.0162
  Frame 186: x=0.5811, y=0.1704, z=-0.0004
  Frame 187: x=0.5727, y=0.1762, z=0.0529
  Frame 188: x=0.5516, y=0.1834, z=0.1088
  Frame 189: x=0.5419, y=0.1842, z=0.0624
  Frame 190: x=0.5327, y=0.1841, z=0.0690
  Frame 191: x=0.5282, y=0.1823, z=0.0660
  Frame 192: x=0.5287, y=0.1810, z=0.0647
  Frame 193: x=0.5258, y=0.1802, z=0.1024
  Frame 194: x=0.5219, y=0.1801, z=0.0795
  Frame 195: x=0.5195, y=0.1792, z=0.1103
  Frame 196: x=0.5181, y=0.1771, z=0.1378
  Frame 197: x=0.5165, y=0.1748, z=0.1243
  Frame 198: x=0.5159, y=0.1737, z=0.1089
  Frame 199: x=0.5138, y=0.1738, z=0.1265
  Frame 200: x=0.5111, y=0.1773, z=0.1385
  Frame 201: x=0.5093, y=0.1861, z=0.1219
  Frame 202: x=0.5070, y=0.1914, z=0.1165
  Frame 203: x=0.5045, y=0.1972, z=0.1289
  Frame 204: x=0.5039, y=0.1988, z=0.1267
  Frame 205: x=0.5009, y=0.1991, z=0.1416
  Frame 206: x=0.4903, y=0.1997, z=0.1538
  Frame 207: x=0.4818, y=0.1941, z=0.0732
  Frame 208: x=0.4711, y=0.1941, z=0.0135
  Frame 209: x=0.4674, y=0.1918, z=-0.0332
  Frame 210: x=0.4675, y=0.1898, z=-0.0340
  Frame 211: x=0.4675, y=0.1882, z=-0.0784
  Frame 212: x=0.4683, y=0.1866, z=-0.1176
  Frame 213: x=0.4694, y=0.1867, z=-0.1855
  Frame 214: x=0.4720, y=0.1890, z=-0.2408
  Frame 215: x=0.4733, y=0.1956, z=-0.2373
  Frame 216: x=0.4741, y=0.1978, z=-0.2364
  Frame 217: x=0.4784, y=0.2029, z=-0.2225
  Frame 218: x=0.4827, y=0.2064, z=-0.2213
  Frame 219: x=0.4863, y=0.2071, z=-0.1982
  Frame 220: x=0.4906, y=0.2057, z=-0.2165
  Frame 221: x=0.4946, y=0.2027, z=-0.2252
  Frame 222: x=0.4961, y=0.2007, z=-0.2185
  Frame 223: x=0.4967, y=0.1961, z=-0.2371
  Frame 224: x=0.4985, y=0.1916, z=-0.2159
  Frame 225: x=0.5001, y=0.1879, z=-0.2130
  Frame 226: x=0.5004, y=0.1853, z=-0.2298
  Frame 227: x=0.5011, y=0.1819, z=-0.2631
  Frame 228: x=0.5013, y=0.1804, z=-0.2591
  Frame 229: x=0.5022, y=0.1748, z=-0.2717
  Frame 230: x=0.5022, y=0.1690, z=-0.2516
  Frame 231: x=0.5017, y=0.1626, z=-0.1930
  Frame 232: x=0.5014, y=0.1560, z=-0.2592
  Frame 233: x=0.5011, y=0.1550, z=-0.2599
  Frame 234: x=0.5010, y=0.1569, z=-0.2518
  Frame 235: x=0.5008, y=0.1586, z=-0.2660
  Frame 236: x=0.4997, y=0.1598, z=-0.2866
  Frame 237: x=0.4993, y=0.1605, z=-0.2939
  Frame 238: x=0.4995, y=0.1601, z=-0.2948
  Frame 239: x=0.5004, y=0.1555, z=-0.2770
  Frame 240: x=0.5009, y=0.1536, z=-0.2660
  Frame 241: x=0.5020, y=0.1461, z=-0.2419
  Frame 242: x=0.5039, y=0.1418, z=-0.2506
  Frame 243: x=0.5082, y=0.1348, z=-0.2742
  Frame 244: x=0.5116, y=0.1312, z=-0.2670
  Frame 245: x=0.5155, y=0.1308, z=-0.2679
  Frame 246: x=0.5166, y=0.1300, z=-0.2672
  Frame 247: x=0.5199, y=0.1296, z=-0.2667
  Frame 248: x=0.5229, y=0.1305, z=-0.2813
  Frame 249: x=0.5263, y=0.1315, z=-0.2761
  Frame 250: x=0.5266, y=0.1325, z=-0.2428
  Frame 251: x=0.5282, y=0.1374, z=-0.2475
  Frame 252: x=0.5287, y=0.1400, z=-0.2486
  Frame 253: x=0.5304, y=0.1442, z=-0.2383
  Frame 254: x=0.5336, y=0.1501, z=-0.0557
  Frame 255: x=0.5397, y=0.1538, z=-0.0885
  Frame 256: x=0.5411, y=0.1553, z=-0.1056
  Frame 257: x=0.5385, y=0.1615, z=0.0093
  Frame 258: x=0.5372, y=0.1638, z=0.0077
  Frame 259: x=0.5272, y=0.1716, z=0.1063
  Frame 260: x=0.5080, y=0.1686, z=0.1278
  Frame 261: x=0.5032, y=0.1669, z=0.1141
  Frame 262: x=0.5006, y=0.1672, z=0.1149
  Frame 263: x=0.4989, y=0.1676, z=0.1082
  Frame 264: x=0.4982, y=0.1680, z=0.1145
  Frame 265: x=0.4970, y=0.1682, z=0.1016
  Frame 266: x=0.4960, y=0.1680, z=0.1231
  Frame 267: x=0.4951, y=0.1687, z=0.1304
  Frame 268: x=0.4940, y=0.1699, z=0.1829
  Frame 269: x=0.4934, y=0.1713, z=0.1310
  Frame 270: x=0.4931, y=0.1722, z=0.1168
  Frame 271: x=0.4921, y=0.1747, z=0.0786
  Frame 272: x=0.4912, y=0.1775, z=0.0824
  Frame 273: x=0.4888, y=0.1811, z=0.0962
  Frame 274: x=0.4870, y=0.1832, z=0.1294
  Frame 275: x=0.4854, y=0.1874, z=0.1270
  Frame 276: x=0.4846, y=0.1890, z=0.1254
  Frame 277: x=0.4819, y=0.1905, z=0.1222
  Frame 278: x=0.4799, y=0.1936, z=0.1090
  Frame 279: x=0.4718, y=0.1922, z=0.0512
  Frame 280: x=0.4647, y=0.1945, z=-0.0033
  Frame 281: x=0.4576, y=0.1936, z=-0.0385
  Frame 282: x=0.4566, y=0.1929, z=-0.0456
  Frame 283: x=0.4568, y=0.1925, z=-0.0585
  Frame 284: x=0.4589, y=0.1921, z=-0.0859
  Frame 285: x=0.4612, y=0.1907, z=-0.1505
  Frame 286: x=0.4614, y=0.1904, z=-0.2360
  Frame 287: x=0.4649, y=0.1901, z=-0.2379
  Frame 288: x=0.4664, y=0.1894, z=-0.2363
  Frame 289: x=0.4710, y=0.1892, z=-0.2321
  Frame 290: x=0.4754, y=0.1892, z=-0.2355
  Frame 291: x=0.4803, y=0.1896, z=-0.2286
  Frame 292: x=0.4856, y=0.1914, z=-0.2339
  Frame 293: x=0.4894, y=0.1931, z=-0.2203
  Frame 294: x=0.4902, y=0.1938, z=-0.2150
  Frame 295: x=0.4915, y=0.1940, z=-0.2327
  Frame 296: x=0.4923, y=0.1943, z=-0.2443
  Frame 297: x=0.4937, y=0.1948, z=-0.2450
  Frame 298: x=0.4948, y=0.1962, z=-0.2632
  Frame 299: x=0.4955, y=0.1976, z=-0.2558
  Frame 300: x=0.4958, y=0.1987, z=-0.2566
  Frame 301: x=0.4965, y=0.1996, z=-0.2757
  Frame 302: x=0.4969, y=0.2004, z=-0.2802
  Frame 303: x=0.4973, y=0.2007, z=-0.2847
  Frame 304: x=0.4977, y=0.2007, z=-0.2887
  Frame 305: x=0.4981, y=0.2006, z=-0.2975
  Frame 306: x=0.4984, y=0.2005, z=-0.2937
  Frame 307: x=0.4987, y=0.2005, z=-0.2943
  Frame 308: x=0.4990, y=0.2005, z=-0.2965
  Frame 309: x=0.4993, y=0.2004, z=-0.3005
  Frame 310: x=0.4997, y=0.2004, z=-0.3041
  Frame 311: x=0.4999, y=0.2003, z=-0.3076
  Frame 312: x=0.5000, y=0.2003, z=-0.3064
  Frame 313: x=0.5002, y=0.2003, z=-0.3068
  Frame 314: x=0.5003, y=0.2001, z=-0.3048
  Frame 315: x=0.5004, y=0.2000, z=-0.3032
  Frame 316: x=0.5005, y=0.1999, z=-0.3003
  Frame 317: x=0.5005, y=0.1999, z=-0.3000
  Frame 318: x=0.5005, y=0.1998, z=-0.2990
  Frame 319: x=0.5006, y=0.1997, z=-0.2969
  Frame 320: x=0.5005, y=0.1993, z=-0.2922
  Frame 321: x=0.5005, y=0.1988, z=-0.2925
  Frame 322: x=0.5004, y=0.1984, z=-0.2920
  Frame 323: x=0.5004, y=0.1982, z=-0.2878
  Frame 324: x=0.4999, y=0.1982, z=-0.2884
  Frame 325: x=0.4995, y=0.1982, z=-0.2883
  Frame 326: x=0.4988, y=0.1985, z=-0.2871
  Frame 327: x=0.4963, y=0.1997, z=-0.2794
  Frame 328: x=0.4936, y=0.2023, z=-0.2703
  Frame 329: x=0.4919, y=0.2056, z=-0.2715
  Frame 330: x=0.4899, y=0.2073, z=-0.2706
  Frame 331: x=0.4892, y=0.2082, z=-0.2729
  Frame 332: x=0.4892, y=0.2087, z=-0.2702
  Frame 333: x=0.4885, y=0.2086, z=-0.2674
  Frame 334: x=0.4887, y=0.2081, z=-0.2687
  Frame 335: x=0.4889, y=0.2049, z=-0.2606
  Frame 336: x=0.4891, y=0.2025, z=-0.2628
  Frame 337: x=0.4892, y=0.2013, z=-0.2644
  Frame 338: x=0.4892, y=0.1998, z=-0.2647
  Frame 339: x=0.4893, y=0.1984, z=-0.2664
  Frame 340: x=0.4894, y=0.1977, z=-0.2757
  Frame 341: x=0.4895, y=0.1974, z=-0.2796
  Frame 342: x=0.4895, y=0.1961, z=-0.2858
  Frame 343: x=0.4895, y=0.1952, z=-0.2881
  Frame 344: x=0.4896, y=0.1944, z=-0.2889
  Frame 345: x=0.4902, y=0.1937, z=-0.2847
  Frame 346: x=0.4910, y=0.1938, z=-0.2774
  Frame 347: x=0.4920, y=0.1938, z=-0.2881
  Frame 348: x=0.4932, y=0.1937, z=-0.2932
  Frame 349: x=0.4943, y=0.1936, z=-0.2994
  Frame 350: x=0.4951, y=0.1928, z=-0.3240
  Frame 351: x=0.4956, y=0.1919, z=-0.3275
  Frame 352: x=0.4957, y=0.1909, z=-0.3255
  Frame 353: x=0.4958, y=0.1907, z=-0.3210
  Frame 354: x=0.4958, y=0.1907, z=-0.3293
  Frame 355: x=0.4957, y=0.1908, z=-0.3303
  Frame 356: x=0.4952, y=0.1912, z=-0.3145
  Frame 357: x=0.4948, y=0.1923, z=-0.2886
  Frame 358: x=0.4943, y=0.1925, z=-0.2657
  Frame 359: x=0.4944, y=0.1925, z=-0.2636
  Frame 360: x=0.4975, y=0.1903, z=-0.2697
  Frame 361: x=0.4987, y=0.1894, z=-0.2733
  Frame 362: x=0.4992, y=0.1852, z=-0.2777
  Frame 363: x=0.5000, y=0.1791, z=-0.2552
  Frame 364: x=0.5006, y=0.1740, z=-0.2458
  Frame 365: x=0.5010, y=0.1691, z=-0.2406
  Frame 366: x=0.5011, y=0.1665, z=-0.2380
  Frame 367: x=0.5011, y=0.1658, z=-0.2398
  Frame 368: x=0.5010, y=0.1649, z=-0.2202
  Frame 369: x=0.5008, y=0.1644, z=-0.2343
  Frame 370: x=0.5002, y=0.1633, z=-0.2819
  Frame 371: x=0.4987, y=0.1621, z=-0.2944
  Frame 372: x=0.4965, y=0.1618, z=-0.2968
  Frame 373: x=0.4958, y=0.1623, z=-0.2940
  Frame 374: x=0.4945, y=0.1628, z=-0.2954
  Frame 375: x=0.4926, y=0.1629, z=-0.2951
  Frame 376: x=0.4894, y=0.1635, z=-0.2905
  Frame 377: x=0.4879, y=0.1638, z=-0.2788
  Frame 378: x=0.4854, y=0.1639, z=-0.2715
  Frame 379: x=0.4850, y=0.1632, z=-0.2754
  Frame 380: x=0.4832, y=0.1625, z=-0.2750
  Frame 381: x=0.4822, y=0.1623, z=-0.2757
  Frame 382: x=0.4812, y=0.1619, z=-0.2758
  Frame 383: x=0.4808, y=0.1614, z=-0.2873
  Frame 384: x=0.4806, y=0.1610, z=-0.3213
  Frame 385: x=0.4805, y=0.1609, z=-0.3261
  Frame 386: x=0.4806, y=0.1606, z=-0.3215
  Frame 387: x=0.4807, y=0.1599, z=-0.3250
  Frame 388: x=0.4809, y=0.1582, z=-0.3180
  Frame 389: x=0.4809, y=0.1569, z=-0.3148
  Frame 390: x=0.4810, y=0.1565, z=-0.3143
  Frame 391: x=0.4810, y=0.1560, z=-0.3131
  Frame 392: x=0.4818, y=0.1559, z=-0.3113
  Frame 393: x=0.4836, y=0.1563, z=-0.3180
  Frame 394: x=0.4861, y=0.1551, z=-0.3164

right_eye:
  Frame 0: x=0.5232, y=0.1686, z=-0.1998
  Frame 1: x=0.5237, y=0.1686, z=-0.1980
  Frame 2: x=0.5249, y=0.1685, z=-0.2011
  Frame 3: x=0.5259, y=0.1685, z=-0.2069
  Frame 4: x=0.5267, y=0.1687, z=-0.2096
  Frame 5: x=0.5272, y=0.1689, z=-0.2104
  Frame 6: x=0.5276, y=0.1696, z=-0.2206
  Frame 7: x=0.5280, y=0.1726, z=-0.2940
  Frame 8: x=0.5286, y=0.1756, z=-0.3057
  Frame 9: x=0.5285, y=0.1795, z=-0.2974
  Frame 10: x=0.5278, y=0.1789, z=-0.2991
  Frame 11: x=0.5272, y=0.1785, z=-0.2993
  Frame 12: x=0.5244, y=0.1785, z=-0.2865
  Frame 13: x=0.5190, y=0.1783, z=-0.2791
  Frame 14: x=0.5133, y=0.1767, z=-0.2708
  Frame 15: x=0.5057, y=0.1732, z=-0.2422
  Frame 16: x=0.4958, y=0.1702, z=-0.2334
  Frame 17: x=0.4948, y=0.1689, z=-0.2351
  Frame 18: x=0.4865, y=0.1656, z=-0.2405
  Frame 19: x=0.4782, y=0.1638, z=-0.2257
  Frame 20: x=0.4684, y=0.1620, z=-0.2285
  Frame 21: x=0.4607, y=0.1612, z=-0.2294
  Frame 22: x=0.4537, y=0.1616, z=-0.2448
  Frame 23: x=0.4508, y=0.1630, z=-0.2502
  Frame 24: x=0.4423, y=0.1637, z=-0.2521
  Frame 25: x=0.4326, y=0.1642, z=-0.2517
  Frame 26: x=0.4207, y=0.1657, z=-0.2208
  Frame 27: x=0.4120, y=0.1681, z=-0.2053
  Frame 28: x=0.4010, y=0.1681, z=-0.1873
  Frame 29: x=0.4001, y=0.1701, z=-0.2161
  Frame 30: x=0.3930, y=0.1742, z=-0.1727
  Frame 31: x=0.3835, y=0.1822, z=-0.1834
  Frame 32: x=0.3764, y=0.1883, z=-0.2550
  Frame 33: x=0.3765, y=0.1901, z=-0.2421
  Frame 34: x=0.3663, y=0.1888, z=-0.1816
  Frame 35: x=0.3645, y=0.1902, z=-0.1927
  Frame 36: x=0.3552, y=0.1935, z=-0.1625
  Frame 37: x=0.3500, y=0.1955, z=-0.1697
  Frame 38: x=0.3457, y=0.1988, z=-0.1970
  Frame 39: x=0.3402, y=0.2050, z=-0.2796
  Frame 40: x=0.3364, y=0.2109, z=-0.3069
  Frame 41: x=0.3372, y=0.2116, z=-0.2984
  Frame 42: x=0.3336, y=0.2180, z=-0.3093
  Frame 43: x=0.3316, y=0.2216, z=-0.2827
  Frame 44: x=0.3298, y=0.2295, z=-0.2815
  Frame 45: x=0.3272, y=0.2334, z=-0.2574
  Frame 46: x=0.3246, y=0.2325, z=-0.2397
  Frame 47: x=0.3252, y=0.2323, z=-0.2278
  Frame 48: x=0.3254, y=0.2309, z=-0.2348
  Frame 49: x=0.3240, y=0.2297, z=-0.2171
  Frame 50: x=0.3212, y=0.2274, z=-0.1871
  Frame 51: x=0.3197, y=0.2269, z=-0.2875
  Frame 52: x=0.3167, y=0.2252, z=-0.2991
  Frame 53: x=0.3176, y=0.2241, z=-0.3041
  Frame 54: x=0.3169, y=0.2216, z=-0.3313
  Frame 55: x=0.3149, y=0.2202, z=-0.3299
  Frame 56: x=0.3146, y=0.2181, z=-0.3258
  Frame 57: x=0.3140, y=0.2177, z=-0.3187
  Frame 58: x=0.3134, y=0.2183, z=-0.3550
  Frame 59: x=0.3130, y=0.2187, z=-0.3560
  Frame 60: x=0.3127, y=0.2207, z=-0.3719
  Frame 61: x=0.3127, y=0.2228, z=-0.3683
  Frame 62: x=0.3127, y=0.2243, z=-0.3517
  Frame 63: x=0.3127, y=0.2250, z=-0.3093
  Frame 64: x=0.3124, y=0.2246, z=-0.3160
  Frame 65: x=0.3122, y=0.2244, z=-0.3188
  Frame 66: x=0.3119, y=0.2206, z=-0.3352
  Frame 67: x=0.3115, y=0.2185, z=-0.3348
  Frame 68: x=0.3117, y=0.2171, z=-0.3339
  Frame 69: x=0.3122, y=0.2165, z=-0.3660
  Frame 70: x=0.3132, y=0.2135, z=-0.3978
  Frame 71: x=0.3139, y=0.2123, z=-0.4022
  Frame 72: x=0.3148, y=0.2095, z=-0.3996
  Frame 73: x=0.3163, y=0.2067, z=-0.3846
  Frame 74: x=0.3184, y=0.2040, z=-0.3631
  Frame 75: x=0.3208, y=0.2016, z=-0.3193
  Frame 76: x=0.3239, y=0.1985, z=-0.2768
  Frame 77: x=0.3248, y=0.1972, z=-0.2897
  Frame 78: x=0.3271, y=0.1966, z=-0.3315
  Frame 79: x=0.3299, y=0.1974, z=-0.3109
  Frame 80: x=0.3335, y=0.1979, z=-0.2917
  Frame 81: x=0.3384, y=0.1983, z=-0.3372
  Frame 82: x=0.3438, y=0.1971, z=-0.3080
  Frame 83: x=0.3450, y=0.1965, z=-0.3098
  Frame 84: x=0.3513, y=0.1937, z=-0.3402
  Frame 85: x=0.3617, y=0.1889, z=-0.3385
  Frame 86: x=0.3721, y=0.1802, z=-0.3261
  Frame 87: x=0.3825, y=0.1716, z=-0.3290
  Frame 88: x=0.3946, y=0.1643, z=-0.3048
  Frame 89: x=0.3961, y=0.1635, z=-0.2919
  Frame 90: x=0.4086, y=0.1610, z=-0.2871
  Frame 91: x=0.4202, y=0.1609, z=-0.2822
  Frame 92: x=0.4305, y=0.1604, z=-0.2446
  Frame 93: x=0.4418, y=0.1622, z=-0.2261
  Frame 94: x=0.4533, y=0.1636, z=-0.2140
  Frame 95: x=0.4535, y=0.1639, z=-0.2157
  Frame 96: x=0.4668, y=0.1660, z=-0.2157
  Frame 97: x=0.4776, y=0.1696, z=-0.2061
  Frame 98: x=0.4898, y=0.1715, z=-0.1942
  Frame 99: x=0.4993, y=0.1722, z=-0.2101
  Frame 100: x=0.5079, y=0.1769, z=-0.2065
  Frame 101: x=0.5108, y=0.1805, z=-0.2064
  Frame 102: x=0.5151, y=0.1847, z=-0.2314
  Frame 103: x=0.5205, y=0.1844, z=-0.2402
  Frame 104: x=0.5296, y=0.1807, z=-0.2054
  Frame 105: x=0.5339, y=0.1798, z=-0.2299
  Frame 106: x=0.5385, y=0.1772, z=-0.2229
  Frame 107: x=0.5428, y=0.1749, z=-0.2392
  Frame 108: x=0.5438, y=0.1739, z=-0.2483
  Frame 109: x=0.5479, y=0.1734, z=-0.3364
  Frame 110: x=0.5506, y=0.1734, z=-0.3264
  Frame 111: x=0.5526, y=0.1749, z=-0.4244
  Frame 112: x=0.5534, y=0.1777, z=-0.3711
  Frame 113: x=0.5543, y=0.1827, z=-0.2693
  Frame 114: x=0.5540, y=0.1851, z=-0.2573
  Frame 115: x=0.5531, y=0.1870, z=-0.2157
  Frame 116: x=0.5523, y=0.1873, z=-0.2426
  Frame 117: x=0.5527, y=0.1868, z=-0.3195
  Frame 118: x=0.5526, y=0.1867, z=-0.3492
  Frame 119: x=0.5527, y=0.1844, z=-0.3228
  Frame 120: x=0.5526, y=0.1829, z=-0.2932
  Frame 121: x=0.5523, y=0.1823, z=-0.2524
  Frame 122: x=0.5521, y=0.1802, z=-0.2224
  Frame 123: x=0.5519, y=0.1801, z=-0.2322
  Frame 124: x=0.5518, y=0.1809, z=-0.2398
  Frame 125: x=0.5513, y=0.1837, z=-0.3170
  Frame 126: x=0.5509, y=0.1846, z=-0.3163
  Frame 127: x=0.5506, y=0.1885, z=-0.3362
  Frame 128: x=0.5506, y=0.1919, z=-0.3334
  Frame 129: x=0.5505, y=0.1951, z=-0.3177
  Frame 130: x=0.5506, y=0.1985, z=-0.2945
  Frame 131: x=0.5512, y=0.1983, z=-0.2372
  Frame 132: x=0.5515, y=0.1980, z=-0.2371
  Frame 133: x=0.5536, y=0.1975, z=-0.2159
  Frame 134: x=0.5545, y=0.1972, z=-0.2249
  Frame 135: x=0.5552, y=0.1971, z=-0.2388
  Frame 136: x=0.5560, y=0.1967, z=-0.3164
  Frame 137: x=0.5570, y=0.1955, z=-0.3360
  Frame 138: x=0.5573, y=0.1947, z=-0.3310
  Frame 139: x=0.5575, y=0.1925, z=-0.3725
  Frame 140: x=0.5574, y=0.1882, z=-0.3797
  Frame 141: x=0.5573, y=0.1828, z=-0.3647
  Frame 142: x=0.5573, y=0.1776, z=-0.3126
  Frame 143: x=0.5573, y=0.1741, z=-0.3123
  Frame 144: x=0.5572, y=0.1741, z=-0.2959
  Frame 145: x=0.5569, y=0.1746, z=-0.3243
  Frame 146: x=0.5569, y=0.1746, z=-0.2880
  Frame 147: x=0.5569, y=0.1750, z=-0.2528
  Frame 148: x=0.5572, y=0.1767, z=-0.2275
  Frame 149: x=0.5572, y=0.1800, z=-0.2068
  Frame 150: x=0.5573, y=0.1828, z=-0.2005
  Frame 151: x=0.5575, y=0.1845, z=-0.2324
  Frame 152: x=0.5575, y=0.1844, z=-0.2419
  Frame 153: x=0.5573, y=0.1814, z=-0.3370
  Frame 154: x=0.5567, y=0.1780, z=-0.3491
  Frame 155: x=0.5554, y=0.1720, z=-0.3495
  Frame 156: x=0.5548, y=0.1694, z=-0.3637
  Frame 157: x=0.5538, y=0.1655, z=-0.3571
  Frame 158: x=0.5526, y=0.1624, z=-0.3460
  Frame 159: x=0.5515, y=0.1559, z=-0.3049
  Frame 160: x=0.5503, y=0.1495, z=-0.2598
  Frame 161: x=0.5494, y=0.1487, z=-0.2611
  Frame 162: x=0.5488, y=0.1485, z=-0.2382
  Frame 163: x=0.5481, y=0.1477, z=-0.2270
  Frame 164: x=0.5469, y=0.1491, z=-0.2325
  Frame 165: x=0.5463, y=0.1502, z=-0.2475
  Frame 166: x=0.5457, y=0.1504, z=-0.2935
  Frame 167: x=0.5456, y=0.1507, z=-0.3274
  Frame 168: x=0.5454, y=0.1512, z=-0.3225
  Frame 169: x=0.5455, y=0.1491, z=-0.3085
  Frame 170: x=0.5460, y=0.1446, z=-0.2276
  Frame 171: x=0.5478, y=0.1394, z=-0.1806
  Frame 172: x=0.5503, y=0.1330, z=-0.1637
  Frame 173: x=0.5524, y=0.1280, z=-0.2064
  Frame 174: x=0.5532, y=0.1274, z=-0.2134
  Frame 175: x=0.5547, y=0.1238, z=-0.2061
  Frame 176: x=0.5560, y=0.1225, z=-0.2047
